ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1440079416.40399,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_constraint,pg_constraint_oid_index,56,24,24,8,136
1440079416.40399,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,8,56
1440079416.40399,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,8,56
1440079416.40399,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,8,56
1440079416.40399,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,222,0,0,131,91
1440079416.40399,pg_catalog,pg_index,pg_index_indexrelid_index,108861,112211,108861,4983,121474
1440079416.40399,pg_catalog,pg_index,pg_index_indrelid_index,39188,95504,95502,4397,48157
1440079416.40399,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,30636,277033,277033,7565,64172
1440079416.40399,pg_catalog,pg_operator,pg_operator_oid_index,54258,54258,54258,6083,116107
1440079416.40399,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_opclass,pg_opclass_oid_index,56099,56099,56099,4954,68554
1440079416.40399,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,17875,752840,752840,3660,22302
1440079416.40399,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_amop,pg_amop_opr_fam_index,47325,130187,130187,6761,99700
1440079416.40399,pg_catalog,pg_amop,pg_amop_fam_strat_index,73546,73546,73546,5536,151703
1440079416.40399,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,61029,95248,95248,7518,131949
1440079416.40399,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,5625,5625,5625,3956,6270
1440079416.40399,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,12929,12825,12697,1976,20182
1440079416.40399,pg_catalog,pg_rewrite,pg_rewrite_oid_index,384,256,256,195,447
1440079416.40399,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,383,0,0,132,251
1440079416.40399,pg_catalog,pg_description,pg_description_o_c_o_index,963,0,0,353,1795
1440079416.40399,pg_catalog,pg_cast,pg_cast_source_target_index,365176,105264,105264,3726,376834
1440079416.40399,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_namespace,pg_namespace_oid_index,192496,192480,192480,2343,194627
1440079416.40399,pg_catalog,pg_namespace,pg_namespace_nspname_index,45217,29612,29612,3727,57095
1440079416.40399,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_depend,pg_depend_reference_index,7366,8041,6731,2026,17003
1440079416.40399,pg_catalog,pg_depend,pg_depend_depender_index,2046,3356,3356,1056,7074
1440079416.40399,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,76640,0,0,2329,74311
1440079416.40399,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,11,11
1440079416.40399,pg_catalog,pg_tablespace,pg_tablespace_oid_index,13482,13482,13482,3838,23126
1440079416.40399,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_shdepend,pg_shdepend_reference_index,248,248,248,262,218
1440079416.40399,pg_catalog,pg_shdepend,pg_shdepend_depender_index,960,0,0,240,942
1440079416.40399,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_policy,pg_policy_polrelid_polname_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_policy,pg_policy_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_replication_origin,pg_replication_origin_roname_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_replication_origin,pg_replication_origin_roiident_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,928,0,0,113,815
1440079416.40399,pg_catalog,pg_seclabel,pg_seclabel_object_index,963,0,0,111,852
1440079416.40399,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_range,pg_range_rngtypid_index,1794,0,0,2528,1060
1440079416.40399,pg_catalog,pg_transform,pg_transform_type_lang_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_transform,pg_transform_oid_index,0,0,0,0,0
1440079416.40399,pg_catalog,pg_database,pg_database_oid_index,53512,53511,53511,4980,67693
1440079416.40399,pg_catalog,pg_database,pg_database_datname_index,34732,34731,34731,4952,48927
1440079416.40399,public,region,pk_region,26,26,26,10,27
1440079416.40399,pg_toast,pg_toast_13126,pg_toast_13126_index,0,0,0,0,0
1440079416.40399,pg_toast,pg_toast_13131,pg_toast_13131_index,0,0,0,0,0
1440079416.40399,pg_toast,pg_toast_13136,pg_toast_13136_index,0,0,0,0,0
1440079416.40399,pg_toast,pg_toast_13141,pg_toast_13141_index,0,0,0,0,0
1440079416.40399,pg_toast,pg_toast_13146,pg_toast_13146_index,0,0,0,0,0
1440079416.40399,pg_toast,pg_toast_13151,pg_toast_13151_index,0,0,0,0,0
1440079416.40399,pg_toast,pg_toast_13156,pg_toast_13156_index,0,0,0,0,0
1440079476.41162,public,supplier,supplier_s_nationkey_s_suppkey_idx,3,119119,0,3091,248
1440079476.41162,public,supplier,supplier_s_suppkey_idx_like,1,479,479,18,248
1440079476.41162,public,supplier,pk_supplier,32884507,34441420,34441420,9770,98831367
1440079476.41162,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,88878,77509,77498,6809,186566
1440079476.41162,pg_catalog,pg_type,pg_type_typname_nsp_index,5257,4011,3828,2966,11230
1440079476.41162,pg_catalog,pg_type,pg_type_oid_index,337619,337113,337113,5772,648523
1440079476.41162,public,part,part_p_container_p_brand_p_partkey_idx,25,500770,0,124512,235
1440079476.41162,public,part,part_p_size_idx,14,27204709,0,87655,41763
1440079476.41162,public,part,part_p_name_idx,0,0,0,136031,199
1440079476.41162,public,part,part_p_type_p_partkey_idx,1,133201,0,116007,199
1440079476.41162,public,part,pk_part,1648179,21648178,21648178,328818,4734246
1440079476.41162,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1440079476.41162,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1440079476.41162,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1440079476.41162,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1440079476.41162,pg_toast,pg_toast_2618,pg_toast_2618_index,8964,28680,28680,1848,12504
1440079476.41162,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1440079476.41162,pg_toast,pg_toast_2619,pg_toast_2619_index,5333,12664,12664,2879,8231
1440079476.41162,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1440079476.41162,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1440079476.41162,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1440079476.41162,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
1440079476.41162,public,partsupp,pk_partsupp,64794,257928,257928,263390,216328
1440079476.41162,public,partsupp,partsupp_ps_suppkey_idx,320528,24819646,24819646,508628,1062294
1440079476.41162,pg_catalog,pg_authid,pg_authid_oid_index,16530,16530,16530,4312,28748
1440079476.41162,pg_catalog,pg_authid,pg_authid_rolname_index,16196,16196,16196,3814,28578
1440079476.41162,public,customer,pk_customer,1215193,16215192,16215192,145509,3589025
1440079476.41162,public,customer,customer_c_phone_idx_c_acctbal,7,3819407,0,47845,209
1440079476.41162,public,customer,customer_c_nationkey_c_custkey_idx,5,3001516,0,49349,205
1440079476.41162,public,customer,customer_c_mktsegment_c_custkey_idx,1,2997783,0,69257,200
1440079476.41162,public,customer,customer_c_phone_idx,7,1909476,0,46371,206
1440079476.41162,public,orders,pk_orders,51150862,350942121,350942121,26000397,180716699
1440079476.41162,public,orders,orders_o_orderdate_o_orderkey_idx,3,34203584,0,513869,598493
1440079476.41162,public,orders,orders_o_orderkey_o_orderdate_idx,0,0,0,412542,601532
1440079476.41162,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,988,988,988,2316900,2409438
1440079476.41162,public,lineitem,lineitem_l_orderkey_idx_part1,12689137,393945451,393945451,8737982,45663495
1440079476.41162,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,1,148215040,148215040,812443,592646
1440079476.41162,public,lineitem,lineitem_l_orderkey_idx,1,598600678,598600678,3286842,2404060
1440079476.41162,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,7128379,208195899,207590387,7527765,27447989
1440079476.41162,public,lineitem,lineitem_l_orderkey_idx_part2,1,71978144,71978144,394600,287942
1440079476.41162,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,26,326275920,21,3038119,1897473
1440079476.41162,public,lineitem,pk_lineitem,0,0,0,1649941,2404060
1440079476.41162,public,nation,pk_nation,1093,1117,1117,22,1306
1440079476.41162,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,501350,927572,927481,14825,1010840
1440079476.41162,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,231,231,231,399,3575
1440079476.41162,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,26202,120103,120103,8942,59818
1440079476.41162,pg_catalog,pg_proc,pg_proc_oid_index,174850,174850,174850,14497,351134
1440079476.41162,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,1236,5310
1440079476.41162,pg_catalog,pg_class,pg_class_relname_nsp_index,45114,29648,29491,7840,99575
1440079476.41162,pg_catalog,pg_class,pg_class_oid_index,740643,824299,784481,8372,1321146
1440079476.41162,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_constraint,pg_constraint_oid_index,56,24,24,8,136
1440079476.41162,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,8,56
1440079476.41162,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,8,56
1440079476.41162,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,8,56
1440079476.41162,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,245,0,0,131,114
1440079476.41162,pg_catalog,pg_index,pg_index_indexrelid_index,117589,120940,117589,4988,130773
1440079476.41162,pg_catalog,pg_index,pg_index_indrelid_index,41129,102958,102956,4399,50611
1440079476.41162,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,34778,306795,306795,7568,73059
1440079476.41162,pg_catalog,pg_operator,pg_operator_oid_index,59115,59115,59115,6087,126333
1440079476.41162,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_opclass,pg_opclass_oid_index,60739,60739,60739,4960,73764
1440079476.41162,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,19676,827679,827679,3662,24546
1440079476.41162,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_amop,pg_amop_opr_fam_index,51611,141673,141673,6768,108780
1440079476.41162,pg_catalog,pg_amop,pg_amop_fam_strat_index,79798,79798,79798,5540,164717
1440079476.41162,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,64915,101453,101453,7527,140288
1440079476.41162,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,6319,6319,6319,3956,7474
1440079476.41162,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,13005,12878,12727,1977,20309
1440079476.41162,pg_catalog,pg_rewrite,pg_rewrite_oid_index,453,302,302,196,562
1440079476.41162,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,406,0,0,132,274
1440079476.41162,pg_catalog,pg_description,pg_description_o_c_o_index,1055,0,0,353,2002
1440079476.41162,pg_catalog,pg_cast,pg_cast_source_target_index,392229,112765,112765,3730,404448
1440079476.41162,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_namespace,pg_namespace_oid_index,192669,192653,192653,2345,194824
1440079476.41162,pg_catalog,pg_namespace,pg_namespace_nspname_index,46678,30509,30509,3727,59120
1440079476.41162,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_depend,pg_depend_reference_index,8194,8886,7513,2028,19133
1440079476.41162,pg_catalog,pg_depend,pg_depend_depender_index,2230,3770,3770,1056,7879
1440079476.41162,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,79120,0,0,2332,76788
1440079476.41162,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,12,12
1440079476.41162,pg_catalog,pg_tablespace,pg_tablespace_oid_index,14019,14019,14019,3842,24196
1440079476.41162,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_shdepend,pg_shdepend_reference_index,272,272,272,264,264
1440079476.41162,pg_catalog,pg_shdepend,pg_shdepend_depender_index,1056,0,0,242,1060
1440079476.41162,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_policy,pg_policy_polrelid_polname_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_policy,pg_policy_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_replication_origin,pg_replication_origin_roname_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_replication_origin,pg_replication_origin_roiident_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,1020,0,0,113,907
1440079476.41162,pg_catalog,pg_seclabel,pg_seclabel_object_index,1055,0,0,111,944
1440079476.41162,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_range,pg_range_rngtypid_index,1817,0,0,2530,1104
1440079476.41162,pg_catalog,pg_transform,pg_transform_type_lang_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_transform,pg_transform_oid_index,0,0,0,0,0
1440079476.41162,pg_catalog,pg_database,pg_database_oid_index,54153,54152,54152,4986,68948
1440079476.41162,pg_catalog,pg_database,pg_database_datname_index,35969,35968,35968,4958,50777
1440079476.41162,public,region,pk_region,208,208,208,10,277
1440079476.41162,pg_toast,pg_toast_13126,pg_toast_13126_index,0,0,0,0,0
1440079476.41162,pg_toast,pg_toast_13131,pg_toast_13131_index,0,0,0,0,0
1440079476.41162,pg_toast,pg_toast_13136,pg_toast_13136_index,0,0,0,0,0
1440079476.41162,pg_toast,pg_toast_13141,pg_toast_13141_index,0,0,0,0,0
1440079476.41162,pg_toast,pg_toast_13146,pg_toast_13146_index,0,0,0,0,0
1440079476.41162,pg_toast,pg_toast_13151,pg_toast_13151_index,0,0,0,0,0
1440079476.41162,pg_toast,pg_toast_13156,pg_toast_13156_index,0,0,0,0,0
1440079536.8778,public,supplier,supplier_s_nationkey_s_suppkey_idx,3,119119,0,3091,248
1440079536.8778,public,supplier,supplier_s_suppkey_idx_like,1,479,479,18,248
1440079536.8778,public,supplier,pk_supplier,32884507,34441420,34441420,9770,98831367
