ctime,relname,pid,mode,granted
1440073173.1152,pg_rewrite_rel_rulename_index,23684,AccessShareLock,t
1440073173.1152,pg_rewrite_rel_rulename_index,23682,AccessShareLock,t
1440073173.1152,pg_stat_activity,23683,AccessShareLock,t
1440073173.1152,pg_stat_all_indexes,23684,AccessShareLock,t
1440073173.1152,pg_stat_all_tables,23682,AccessShareLock,t
1440073173.1152,pg_stat_database,23681,AccessShareLock,t
1440073173.1152,pg_statio_all_indexes,23684,AccessShareLock,t
1440073173.1152,pg_statio_all_tables,23682,AccessShareLock,t
1440073173.1152,pk_lineitem,23672,AccessShareLock,t
1440073173.1152,pk_part,23672,AccessShareLock,t
1440073233.11844,lineitem,23672,AccessShareLock,t
1440073233.11844,lineitem_l_orderkey_idx,23672,AccessShareLock,t
1440073233.11844,lineitem_l_orderkey_idx_l_returnflag,23672,AccessShareLock,t
1440073233.11844,lineitem_l_orderkey_idx_part1,23672,AccessShareLock,t
1440073233.11844,lineitem_l_orderkey_idx_part2,23672,AccessShareLock,t
1440073233.11844,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23672,AccessShareLock,t
1440073233.11844,lineitem_l_partkey_l_quantity_l_shipmode_idx,23672,AccessShareLock,t
1440073233.11844,lineitem_l_shipdate_l_suppkey__idx,23672,AccessShareLock,t
1440073233.11844,part,23672,AccessShareLock,t
1440073233.11844,part_p_container_p_brand_p_partkey_idx,23672,AccessShareLock,t
1440073233.11844,part_p_name_idx,23672,AccessShareLock,t
1440073233.11844,part_p_size_idx,23672,AccessShareLock,t
1440073233.11844,part_p_type_p_partkey_idx,23672,AccessShareLock,t
1440073233.11844,pg_index,23700,AccessShareLock,t
1440073233.11844,pg_index,23703,AccessShareLock,t
1440073233.11844,pg_locks,23701,AccessShareLock,t
1440073233.11844,pg_namespace,23703,AccessShareLock,t
1440073233.11844,pg_namespace,23700,AccessShareLock,t
1440073233.11844,pg_operator,23703,AccessShareLock,t
1440073233.11844,pg_operator_oid_index,23703,AccessShareLock,t
1440073233.11844,pg_stat_activity,23704,AccessShareLock,t
1440073233.11844,pg_stat_all_indexes,23703,AccessShareLock,t
1440073233.11844,pg_stat_all_tables,23700,AccessShareLock,t
1440073233.11844,pg_stat_database,23702,AccessShareLock,t
1440073233.11844,pg_statio_all_indexes,23703,AccessShareLock,t
1440073233.11844,pg_statio_all_tables,23700,AccessShareLock,t
1440073233.11844,pk_lineitem,23672,AccessShareLock,t
1440073233.11844,pk_part,23672,AccessShareLock,t
1440073293.12022,nation,23716,AccessShareLock,t
1440073293.12022,part,23716,AccessShareLock,t
1440073293.12022,part_p_container_p_brand_p_partkey_idx,23716,AccessShareLock,t
1440073293.12022,part_p_name_idx,23716,AccessShareLock,t
1440073293.12022,part_p_size_idx,23716,AccessShareLock,t
1440073293.12022,part_p_type_p_partkey_idx,23716,AccessShareLock,t
1440073293.12022,partsupp,23716,AccessShareLock,t
1440073293.12022,partsupp_ps_suppkey_idx,23716,AccessShareLock,t
1440073293.12022,pg_index,23729,AccessShareLock,t
1440073293.12022,pg_index,23728,AccessShareLock,t
1440073293.12022,pg_locks,23726,AccessShareLock,t
1440073293.12022,pg_namespace,23729,AccessShareLock,t
1440073293.12022,pg_namespace,23728,AccessShareLock,t
1440073293.12022,pg_stat_activity,23725,AccessShareLock,t
1440073293.12022,pg_stat_all_indexes,23729,AccessShareLock,t
1440073293.12022,pg_stat_all_tables,23728,AccessShareLock,t
1440073293.12022,pg_stat_database,23727,AccessShareLock,t
1440073293.12022,pg_statio_all_indexes,23729,AccessShareLock,t
1440073293.12022,pg_statio_all_tables,23728,AccessShareLock,t
1440073293.12022,pk_nation,23716,AccessShareLock,t
1440073293.12022,pk_part,23716,AccessShareLock,t
1440073293.12022,pk_partsupp,23716,AccessShareLock,t
1440073293.12022,pk_region,23716,AccessShareLock,t
1440073293.12022,pk_supplier,23716,AccessShareLock,t
1440073293.12022,region,23716,AccessShareLock,t
1440073293.12022,supplier,23716,AccessShareLock,t
1440073293.12022,supplier_s_nationkey_s_suppkey_idx,23716,AccessShareLock,t
1440073293.12022,supplier_s_suppkey_idx_like,23716,AccessShareLock,t
1440073353.12211,nation,23716,AccessShareLock,t
1440073353.12211,part,23716,AccessShareLock,t
1440073353.12211,part_p_container_p_brand_p_partkey_idx,23716,AccessShareLock,t
1440073353.12211,part_p_name_idx,23716,AccessShareLock,t
1440073353.12211,part_p_size_idx,23716,AccessShareLock,t
1440073353.12211,part_p_type_p_partkey_idx,23716,AccessShareLock,t
1440073353.12211,partsupp,23716,AccessShareLock,t
1440073353.12211,partsupp_ps_suppkey_idx,23716,AccessShareLock,t
1440073353.12211,pg_index,23742,AccessShareLock,t
1440073353.12211,pg_index,23741,AccessShareLock,t
1440073353.12211,pg_locks,23738,AccessShareLock,t
1440073353.12211,pg_namespace,23742,AccessShareLock,t
1440073353.12211,pg_namespace,23741,AccessShareLock,t
1440073353.12211,pg_stat_activity,23739,AccessShareLock,t
1440073353.12211,pg_stat_all_indexes,23741,AccessShareLock,t
1440073353.12211,pg_stat_all_tables,23742,AccessShareLock,t
1440073353.12211,pg_stat_database,23740,AccessShareLock,t
1440073353.12211,pg_statio_all_indexes,23741,AccessShareLock,t
1440073353.12211,pg_statio_all_tables,23742,AccessShareLock,t
1440073353.12211,pk_nation,23716,AccessShareLock,t
1440073353.12211,pk_part,23716,AccessShareLock,t
1440073353.12211,pk_partsupp,23716,AccessShareLock,t
1440073353.12211,pk_region,23716,AccessShareLock,t
1440073353.12211,pk_supplier,23716,AccessShareLock,t
1440073353.12211,region,23716,AccessShareLock,t
1440073353.12211,supplier,23716,AccessShareLock,t
1440073353.12211,supplier_s_nationkey_s_suppkey_idx,23716,AccessShareLock,t
1440073353.12211,supplier_s_suppkey_idx_like,23716,AccessShareLock,t
1440073413.12422,lineitem,23754,AccessShareLock,t
1440073413.12422,lineitem_l_orderkey_idx,23754,AccessShareLock,t
1440073413.12422,lineitem_l_orderkey_idx_l_returnflag,23754,AccessShareLock,t
1440073413.12422,lineitem_l_orderkey_idx_part1,23754,AccessShareLock,t
1440073413.12422,lineitem_l_orderkey_idx_part2,23754,AccessShareLock,t
1440073413.12422,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23754,AccessShareLock,t
1440073413.12422,lineitem_l_partkey_l_quantity_l_shipmode_idx,23754,AccessShareLock,t
1440073413.12422,lineitem_l_shipdate_l_suppkey__idx,23754,AccessShareLock,t
1440073413.12422,nation,23754,AccessShareLock,t
1440073413.12422,orders,23754,AccessShareLock,t
1440073413.12422,orders_o_orderdate_o_orderkey_idx,23754,AccessShareLock,t
1440073413.12422,orders_o_orderkey_o_orderdate_idx,23754,AccessShareLock,t
1440073413.12422,part,23754,AccessShareLock,t
1440073413.12422,part_p_container_p_brand_p_partkey_idx,23754,AccessShareLock,t
1440073413.12422,part_p_name_idx,23754,AccessShareLock,t
1440073413.12422,part_p_size_idx,23754,AccessShareLock,t
1440073413.12422,part_p_type_p_partkey_idx,23754,AccessShareLock,t
1440073413.12422,partsupp,23754,AccessShareLock,t
1440073413.12422,partsupp_ps_suppkey_idx,23754,AccessShareLock,t
1440073413.12422,pg_index,23764,AccessShareLock,t
1440073413.12422,pg_locks,23765,AccessShareLock,t
1440073413.12422,pg_operator,23767,AccessShareLock,t
1440073413.12422,pg_operator_oprname_l_r_n_index,23767,AccessShareLock,t
1440073413.12422,pg_stat_activity,23763,AccessShareLock,t
1440073413.12422,pg_stat_all_indexes,23767,AccessShareLock,t
1440073413.12422,pg_stat_all_tables,23764,AccessShareLock,t
1440073413.12422,pg_stat_database,23766,AccessShareLock,t
1440073413.12422,pg_statio_all_indexes,23767,AccessShareLock,t
1440073413.12422,pg_statio_all_tables,23764,AccessShareLock,t
1440073413.12422,pk_lineitem,23754,AccessShareLock,t
1440073413.12422,pk_nation,23754,AccessShareLock,t
1440073413.12422,pk_orders,23754,AccessShareLock,t
1440073413.12422,pk_part,23754,AccessShareLock,t
1440073413.12422,pk_partsupp,23754,AccessShareLock,t
1440073413.12422,pk_supplier,23754,AccessShareLock,t
1440073413.12422,supplier,23754,AccessShareLock,t
1440073413.12422,supplier_s_nationkey_s_suppkey_idx,23754,AccessShareLock,t
1440073413.12422,supplier_s_suppkey_idx_like,23754,AccessShareLock,t
1440073473.1257,lineitem,23754,AccessShareLock,t
1440073473.1257,lineitem_l_orderkey_idx,23754,AccessShareLock,t
1440073473.1257,lineitem_l_orderkey_idx_l_returnflag,23754,AccessShareLock,t
1440073473.1257,lineitem_l_orderkey_idx_part1,23754,AccessShareLock,t
1440073473.1257,lineitem_l_orderkey_idx_part2,23754,AccessShareLock,t
1440073473.1257,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23754,AccessShareLock,t
1440073473.1257,lineitem_l_partkey_l_quantity_l_shipmode_idx,23754,AccessShareLock,t
1440073473.1257,lineitem_l_shipdate_l_suppkey__idx,23754,AccessShareLock,t
1440073473.1257,nation,23754,AccessShareLock,t
1440073473.1257,orders,23754,AccessShareLock,t
1440073473.1257,orders_o_orderdate_o_orderkey_idx,23754,AccessShareLock,t
1440073473.1257,orders_o_orderkey_o_orderdate_idx,23754,AccessShareLock,t
1440073473.1257,part,23754,AccessShareLock,t
1440073473.1257,part_p_container_p_brand_p_partkey_idx,23754,AccessShareLock,t
1440073473.1257,part_p_name_idx,23754,AccessShareLock,t
1440073473.1257,part_p_size_idx,23754,AccessShareLock,t
1440073473.1257,part_p_type_p_partkey_idx,23754,AccessShareLock,t
1440073473.1257,partsupp,23754,AccessShareLock,t
1440073473.1257,partsupp_ps_suppkey_idx,23754,AccessShareLock,t
1440073473.1257,pg_locks,23776,AccessShareLock,t
1440073473.1257,pg_stat_activity,23778,AccessShareLock,t
1440073473.1257,pg_stat_all_indexes,23780,AccessShareLock,t
1440073473.1257,pg_stat_all_tables,23779,AccessShareLock,t
1440073473.1257,pg_stat_database,23777,AccessShareLock,t
1440073473.1257,pg_statio_all_indexes,23780,AccessShareLock,t
1440073473.1257,pg_statio_all_tables,23779,AccessShareLock,t
1440073473.1257,pk_lineitem,23754,AccessShareLock,t
1440073473.1257,pk_nation,23754,AccessShareLock,t
1440073473.1257,pk_orders,23754,AccessShareLock,t
1440073473.1257,pk_part,23754,AccessShareLock,t
1440073473.1257,pk_partsupp,23754,AccessShareLock,t
1440073473.1257,pk_supplier,23754,AccessShareLock,t
1440073473.1257,supplier,23754,AccessShareLock,t
1440073473.1257,supplier_s_nationkey_s_suppkey_idx,23754,AccessShareLock,t
1440073473.1257,supplier_s_suppkey_idx_like,23754,AccessShareLock,t
1440073533.12852,lineitem,23754,AccessShareLock,t
1440073533.12852,lineitem_l_orderkey_idx,23754,AccessShareLock,t
1440073533.12852,lineitem_l_orderkey_idx_l_returnflag,23754,AccessShareLock,t
1440073533.12852,lineitem_l_orderkey_idx_part1,23754,AccessShareLock,t
1440073533.12852,lineitem_l_orderkey_idx_part2,23754,AccessShareLock,t
1440073533.12852,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23754,AccessShareLock,t
1440073533.12852,lineitem_l_partkey_l_quantity_l_shipmode_idx,23754,AccessShareLock,t
1440073533.12852,lineitem_l_shipdate_l_suppkey__idx,23754,AccessShareLock,t
1440073533.12852,nation,23754,AccessShareLock,t
1440073533.12852,orders,23754,AccessShareLock,t
1440073533.12852,orders_o_orderdate_o_orderkey_idx,23754,AccessShareLock,t
1440073533.12852,orders_o_orderkey_o_orderdate_idx,23754,AccessShareLock,t
1440073533.12852,part,23754,AccessShareLock,t
1440073533.12852,part_p_container_p_brand_p_partkey_idx,23754,AccessShareLock,t
1440073533.12852,part_p_name_idx,23754,AccessShareLock,t
1440073533.12852,part_p_size_idx,23754,AccessShareLock,t
1440073533.12852,part_p_type_p_partkey_idx,23754,AccessShareLock,t
1440073533.12852,partsupp,23754,AccessShareLock,t
1440073533.12852,partsupp_ps_suppkey_idx,23754,AccessShareLock,t
1440073533.12852,pg_index,23790,AccessShareLock,t
1440073533.12852,pg_locks,23792,AccessShareLock,t
1440073533.12852,pg_stat_all_indexes,23793,AccessShareLock,t
1440073533.12852,pg_stat_all_tables,23790,AccessShareLock,t
1440073533.12852,pg_stat_database,23791,AccessShareLock,t
1440073533.12852,pg_statio_all_indexes,23793,AccessShareLock,t
1440073533.12852,pg_statio_all_tables,23790,AccessShareLock,t
1440073533.12852,pk_lineitem,23754,AccessShareLock,t
1440073533.12852,pk_nation,23754,AccessShareLock,t
1440073533.12852,pk_orders,23754,AccessShareLock,t
1440073533.12852,pk_part,23754,AccessShareLock,t
1440073533.12852,pk_partsupp,23754,AccessShareLock,t
1440073533.12852,pk_supplier,23754,AccessShareLock,t
1440073533.12852,supplier,23754,AccessShareLock,t
1440073533.12852,supplier_s_nationkey_s_suppkey_idx,23754,AccessShareLock,t
1440073533.12852,supplier_s_suppkey_idx_like,23754,AccessShareLock,t
1440073593.13368,lineitem,23754,AccessShareLock,t
1440073593.13368,lineitem_l_orderkey_idx,23754,AccessShareLock,t
1440073593.13368,lineitem_l_orderkey_idx_l_returnflag,23754,AccessShareLock,t
1440073593.13368,lineitem_l_orderkey_idx_part1,23754,AccessShareLock,t
1440073593.13368,lineitem_l_orderkey_idx_part2,23754,AccessShareLock,t
1440073593.13368,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23754,AccessShareLock,t
1440073593.13368,lineitem_l_partkey_l_quantity_l_shipmode_idx,23754,AccessShareLock,t
1440073593.13368,lineitem_l_shipdate_l_suppkey__idx,23754,AccessShareLock,t
1440073593.13368,nation,23754,AccessShareLock,t
1440073593.13368,orders,23754,AccessShareLock,t
1440073593.13368,orders_o_orderdate_o_orderkey_idx,23754,AccessShareLock,t
1440073593.13368,orders_o_orderkey_o_orderdate_idx,23754,AccessShareLock,t
1440073593.13368,part,23754,AccessShareLock,t
1440073593.13368,part_p_container_p_brand_p_partkey_idx,23754,AccessShareLock,t
1440073593.13368,part_p_name_idx,23754,AccessShareLock,t
1440073593.13368,part_p_size_idx,23754,AccessShareLock,t
1440073593.13368,part_p_type_p_partkey_idx,23754,AccessShareLock,t
1440073593.13368,partsupp,23754,AccessShareLock,t
1440073593.13368,partsupp_ps_suppkey_idx,23754,AccessShareLock,t
1440073593.13368,pg_index,23803,AccessShareLock,t
1440073593.13368,pg_index,23802,AccessShareLock,t
1440073593.13368,pg_locks,23804,AccessShareLock,t
1440073593.13368,pg_namespace,23802,AccessShareLock,t
1440073593.13368,pg_stat_activity,23805,AccessShareLock,t
1440073593.13368,pg_stat_all_indexes,23802,AccessShareLock,t
1440073593.13368,pg_stat_all_tables,23803,AccessShareLock,t
1440073593.13368,pg_stat_database,23806,AccessShareLock,t
1440073593.13368,pg_statio_all_indexes,23802,AccessShareLock,t
1440073593.13368,pg_statio_all_tables,23803,AccessShareLock,t
1440073593.13368,pk_lineitem,23754,AccessShareLock,t
1440073593.13368,pk_nation,23754,AccessShareLock,t
1440073593.13368,pk_orders,23754,AccessShareLock,t
1440073593.13368,pk_part,23754,AccessShareLock,t
1440073593.13368,pk_partsupp,23754,AccessShareLock,t
1440073593.13368,pk_supplier,23754,AccessShareLock,t
1440073593.13368,supplier,23754,AccessShareLock,t
1440073593.13368,supplier_s_nationkey_s_suppkey_idx,23754,AccessShareLock,t
1440073593.13368,supplier_s_suppkey_idx_like,23754,AccessShareLock,t
1440073653.13182,lineitem,23754,AccessShareLock,t
1440073653.13182,lineitem_l_orderkey_idx,23754,AccessShareLock,t
1440073653.13182,lineitem_l_orderkey_idx_l_returnflag,23754,AccessShareLock,t
1440073653.13182,lineitem_l_orderkey_idx_part1,23754,AccessShareLock,t
1440073653.13182,lineitem_l_orderkey_idx_part2,23754,AccessShareLock,t
1440073653.13182,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23754,AccessShareLock,t
1440073653.13182,lineitem_l_partkey_l_quantity_l_shipmode_idx,23754,AccessShareLock,t
1440073653.13182,lineitem_l_shipdate_l_suppkey__idx,23754,AccessShareLock,t
1440073653.13182,nation,23754,AccessShareLock,t
1440073653.13182,orders,23754,AccessShareLock,t
1440073653.13182,orders_o_orderdate_o_orderkey_idx,23754,AccessShareLock,t
1440073653.13182,orders_o_orderkey_o_orderdate_idx,23754,AccessShareLock,t
1440073653.13182,part,23754,AccessShareLock,t
1440073653.13182,part_p_container_p_brand_p_partkey_idx,23754,AccessShareLock,t
1440073653.13182,part_p_name_idx,23754,AccessShareLock,t
1440073653.13182,part_p_size_idx,23754,AccessShareLock,t
1440073653.13182,part_p_type_p_partkey_idx,23754,AccessShareLock,t
1440073653.13182,partsupp,23754,AccessShareLock,t
1440073653.13182,partsupp_ps_suppkey_idx,23754,AccessShareLock,t
1440073653.13182,pg_index,23819,AccessShareLock,t
1440073653.13182,pg_index,23816,AccessShareLock,t
1440073653.13182,pg_index_indexrelid_index,23819,AccessShareLock,t
1440073653.13182,pg_locks,23818,AccessShareLock,t
1440073653.13182,pg_namespace,23819,AccessShareLock,t
1440073653.13182,pg_namespace,23816,AccessShareLock,t
1440073653.13182,pg_stat_activity,23817,AccessShareLock,t
1440073653.13182,pg_stat_all_indexes,23819,AccessShareLock,t
1440073653.13182,pg_stat_all_tables,23816,AccessShareLock,t
1440073653.13182,pg_stat_database,23815,AccessShareLock,t
1440073653.13182,pg_statio_all_indexes,23819,AccessShareLock,t
1440073653.13182,pg_statio_all_tables,23816,AccessShareLock,t
1440073653.13182,pk_lineitem,23754,AccessShareLock,t
1440073653.13182,pk_nation,23754,AccessShareLock,t
1440073653.13182,pk_orders,23754,AccessShareLock,t
1440073653.13182,pk_part,23754,AccessShareLock,t
1440073653.13182,pk_partsupp,23754,AccessShareLock,t
1440073653.13182,pk_supplier,23754,AccessShareLock,t
1440073653.13182,supplier,23754,AccessShareLock,t
1440073653.13182,supplier_s_nationkey_s_suppkey_idx,23754,AccessShareLock,t
1440073653.13182,supplier_s_suppkey_idx_like,23754,AccessShareLock,t
1440073713.13364,lineitem,23754,AccessShareLock,t
1440073713.13364,lineitem_l_orderkey_idx,23754,AccessShareLock,t
1440073713.13364,lineitem_l_orderkey_idx_l_returnflag,23754,AccessShareLock,t
1440073713.13364,lineitem_l_orderkey_idx_part1,23754,AccessShareLock,t
1440073713.13364,lineitem_l_orderkey_idx_part2,23754,AccessShareLock,t
1440073713.13364,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23754,AccessShareLock,t
1440073713.13364,lineitem_l_partkey_l_quantity_l_shipmode_idx,23754,AccessShareLock,t
1440073713.13364,lineitem_l_shipdate_l_suppkey__idx,23754,AccessShareLock,t
1440073713.13364,nation,23754,AccessShareLock,t
1440073713.13364,orders,23754,AccessShareLock,t
1440073713.13364,orders_o_orderdate_o_orderkey_idx,23754,AccessShareLock,t
1440073713.13364,orders_o_orderkey_o_orderdate_idx,23754,AccessShareLock,t
1440073713.13364,part,23754,AccessShareLock,t
1440073713.13364,part_p_container_p_brand_p_partkey_idx,23754,AccessShareLock,t
1440073713.13364,part_p_name_idx,23754,AccessShareLock,t
1440073713.13364,part_p_size_idx,23754,AccessShareLock,t
1440073713.13364,part_p_type_p_partkey_idx,23754,AccessShareLock,t
1440073713.13364,partsupp,23754,AccessShareLock,t
1440073713.13364,partsupp_ps_suppkey_idx,23754,AccessShareLock,t
1440073713.13364,pg_index,23832,AccessShareLock,t
1440073713.13364,pg_locks,23829,AccessShareLock,t
1440073713.13364,pg_namespace,23832,AccessShareLock,t
1440073713.13364,pg_stat_activity,23828,AccessShareLock,t
1440073713.13364,pg_stat_all_indexes,23832,AccessShareLock,t
1440073713.13364,pg_stat_all_tables,23830,AccessShareLock,t
1440073713.13364,pg_stat_database,23831,AccessShareLock,t
1440073713.13364,pg_statio_all_indexes,23832,AccessShareLock,t
1440073713.13364,pg_statio_all_tables,23830,AccessShareLock,t
1440073713.13364,pk_lineitem,23754,AccessShareLock,t
1440073713.13364,pk_nation,23754,AccessShareLock,t
1440073713.13364,pk_orders,23754,AccessShareLock,t
1440073713.13364,pk_part,23754,AccessShareLock,t
1440073713.13364,pk_partsupp,23754,AccessShareLock,t
1440073713.13364,pk_supplier,23754,AccessShareLock,t
1440073713.13364,supplier,23754,AccessShareLock,t
1440073713.13364,supplier_s_nationkey_s_suppkey_idx,23754,AccessShareLock,t
1440073713.13364,supplier_s_suppkey_idx_like,23754,AccessShareLock,t
1440073773.13593,lineitem,23754,AccessShareLock,t
1440073773.13593,lineitem_l_orderkey_idx,23754,AccessShareLock,t
1440073773.13593,lineitem_l_orderkey_idx_l_returnflag,23754,AccessShareLock,t
1440073773.13593,lineitem_l_orderkey_idx_part1,23754,AccessShareLock,t
1440073773.13593,lineitem_l_orderkey_idx_part2,23754,AccessShareLock,t
1440073773.13593,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23754,AccessShareLock,t
1440073773.13593,lineitem_l_partkey_l_quantity_l_shipmode_idx,23754,AccessShareLock,t
1440073773.13593,lineitem_l_shipdate_l_suppkey__idx,23754,AccessShareLock,t
1440073773.13593,nation,23754,AccessShareLock,t
1440073773.13593,orders,23754,AccessShareLock,t
1440073773.13593,orders_o_orderdate_o_orderkey_idx,23754,AccessShareLock,t
1440073773.13593,orders_o_orderkey_o_orderdate_idx,23754,AccessShareLock,t
1440073773.13593,part,23754,AccessShareLock,t
1440073773.13593,part_p_container_p_brand_p_partkey_idx,23754,AccessShareLock,t
1440073773.13593,part_p_name_idx,23754,AccessShareLock,t
1440073773.13593,part_p_size_idx,23754,AccessShareLock,t
1440073773.13593,part_p_type_p_partkey_idx,23754,AccessShareLock,t
1440073773.13593,partsupp,23754,AccessShareLock,t
1440073773.13593,partsupp_ps_suppkey_idx,23754,AccessShareLock,t
1440073773.13593,pg_amop,23844,AccessShareLock,t
1440073773.13593,pg_amop_opr_fam_index,23844,AccessShareLock,t
1440073773.13593,pg_index,23841,AccessShareLock,t
1440073773.13593,pg_index,23844,AccessShareLock,t
1440073773.13593,pg_index_indexrelid_index,23844,AccessShareLock,t
1440073773.13593,pg_index_indrelid_index,23844,AccessShareLock,t
1440073773.13593,pg_locks,23845,AccessShareLock,t
1440073773.13593,pg_namespace,23844,AccessShareLock,t
1440073773.13593,pg_namespace,23841,AccessShareLock,t
1440073773.13593,pg_namespace_nspname_index,23844,AccessShareLock,t
1440073773.13593,pg_namespace_oid_index,23844,AccessShareLock,t
1440073773.13593,pg_operator,23841,AccessShareLock,t
1440073773.13593,pg_operator_oid_index,23841,AccessShareLock,t
1440073773.13593,pg_stat_activity,23842,AccessShareLock,t
1440073773.13593,pg_stat_all_indexes,23844,AccessShareLock,t
1440073773.13593,pg_stat_all_tables,23841,AccessShareLock,t
1440073773.13593,pg_stat_database,23843,AccessShareLock,t
1440073773.13593,pg_statio_all_indexes,23844,AccessShareLock,t
1440073773.13593,pg_statio_all_tables,23841,AccessShareLock,t
1440073773.13593,pk_lineitem,23754,AccessShareLock,t
1440073773.13593,pk_nation,23754,AccessShareLock,t
1440073773.13593,pk_orders,23754,AccessShareLock,t
1440073773.13593,pk_part,23754,AccessShareLock,t
1440073773.13593,pk_partsupp,23754,AccessShareLock,t
1440073773.13593,pk_supplier,23754,AccessShareLock,t
1440073773.13593,supplier,23754,AccessShareLock,t
1440073773.13593,supplier_s_nationkey_s_suppkey_idx,23754,AccessShareLock,t
1440073773.13593,supplier_s_suppkey_idx_like,23754,AccessShareLock,t
1440073833.13841,lineitem,23754,AccessShareLock,t
1440073833.13841,lineitem_l_orderkey_idx,23754,AccessShareLock,t
1440073833.13841,lineitem_l_orderkey_idx_l_returnflag,23754,AccessShareLock,t
1440073833.13841,lineitem_l_orderkey_idx_part1,23754,AccessShareLock,t
1440073833.13841,lineitem_l_orderkey_idx_part2,23754,AccessShareLock,t
1440073833.13841,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23754,AccessShareLock,t
1440073833.13841,lineitem_l_partkey_l_quantity_l_shipmode_idx,23754,AccessShareLock,t
1440073833.13841,lineitem_l_shipdate_l_suppkey__idx,23754,AccessShareLock,t
1440073833.13841,nation,23754,AccessShareLock,t
1440073833.13841,orders,23754,AccessShareLock,t
1440073833.13841,orders_o_orderdate_o_orderkey_idx,23754,AccessShareLock,t
